,date,brand,days_visible_365,days_measured_365,visibility_365,appearances_365,opportunities_365,share_365,avg_normalized_inverted_rank_365,days_visible_90,days_measured_90,visibility_90,appearances_90,opportunities_90,share_90,avg_normalized_inverted_rank_90,days_visible_30,days_measured_30,visibility_30,appearances_30,opportunities_30,share_30,avg_normalized_inverted_rank_30,days_visible_14,days_measured_14,visibility_14,appearances_14,opportunities_14,share_14,avg_normalized_inverted_rank_14,days_visible_7,days_measured_7,visibility_7,appearances_7,opportunities_7,share_7,avg_normalized_inverted_rank_7,days_visible_1,days_measured_1,visibility_1,appearances_1,opportunities_1,share_1,avg_normalized_inverted_rank_1,score_1,score_7,score_14,score_30,score_90,score_365,methodology,url_id,category
5253,2017-05-24 0:00:00,Nescafé,20,83,0.240963855,20,2000,0.01,0.423,20,83,0.240963855,20,2000,0.01,0.423,3,30,0.1,3,300,0.01,0.643333333,3,14,0.214285714,3,300,0.01,0.643333333,3,7,0.428571429,3,300,0.01,0.643333333,1,1,1,1,100,0.01,0.38,0.7638,0.925480952,0.78762381,0.7141,0.529157711,0.529157711,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5254,2017-05-24 0:00:00,Nespresso,83,83,1,1530,8300,0.184337349,0.919277108,83,83,1,1530,8300,0.184337349,0.919277108,30,30,1,592,3000,0.197333333,0.924666667,14,14,1,277,1400,0.197857143,0.919285714,7,7,1,136,700,0.194285714,0.924285714,1,1,1,19,100,0.19,0.94,2.0586,2.028146939,2.020458673,2.031800889,2.008011322,2.008011322,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5255,2017-05-24 0:00:00,Nespresso OriginalLine,83,83,1,83,8300,0.01,0.98746988,83,83,1,83,8300,0.01,0.98746988,30,30,1,30,3000,0.01,0.987,14,14,1,14,1400,0.01,0.986428571,7,7,1,7,700,0.01,0.984285714,1,1,1,1,100,0.01,0.99,1.9899,1.978414286,1.982721429,1.98387,1.984814458,1.984814458,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5256,2017-05-24 0:00:00,New England Coffee,1,83,0.012048193,1,100,0.01,0.66,1,83,0.012048193,1,100,0.01,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674551807,0.674551807,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5257,2017-05-24 0:00:00,Newman's Own,68,83,0.819277108,69,6800,0.010147059,0.589411765,68,83,0.819277108,69,6800,0.010147059,0.589411765,24,30,0.8,24,2400,0.01,0.6225,14,14,1,14,1400,0.01,0.617857143,7,7,1,7,700,0.01,0.624285714,1,1,1,1,100,0.01,0.65,1.3065,1.254814286,1.241892857,1.126725,1.078284127,1.078284127,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5258,2017-05-24 0:00:00,Panera Bread,2,83,0.024096386,2,200,0.01,0.34,2,83,0.024096386,2,200,0.01,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.351592771,0.351592771,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5259,2017-05-24 0:00:00,Peet's Coffee,83,83,1,268,8300,0.032289157,0.77253012,83,83,1,268,8300,0.032289157,0.77253012,30,30,1,106,3000,0.035333333,0.848,14,14,1,47,1400,0.033571429,0.849285714,7,7,1,25,700,0.035714286,0.86,1,1,1,3,100,0.03,0.86,1.7458,1.750714286,1.727083163,1.725962667,1.570004587,1.570004587,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5260,2017-05-24 0:00:00,Revival Roaster,39,83,0.469879518,39,3900,0.01,0.136153846,39,83,0.469879518,39,3900,0.01,0.136153846,11,30,0.366666667,11,1100,0.01,0.065454545,5,14,0.357142857,5,500,0.01,0.098,3,7,0.428571429,3,300,0.01,0.08,1,1,1,1,100,0.01,0.03,0.0603,0.115085714,0.13398,0.090109091,0.201491288,0.201491288,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5261,2017-05-24 0:00:00,Rosso Caffe,1,83,0.012048193,1,100,0.01,0.02,1,83,0.012048193,1,100,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020440964,0.020440964,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5262,2017-05-24 0:00:00,San Francisco Bay Coffee,83,83,1,711,8300,0.085662651,0.982168675,83,83,1,711,8300,0.085662651,0.982168675,30,30,1,253,3000,0.084333333,0.982333333,14,14,1,124,1400,0.088571429,0.982142857,7,7,1,63,700,0.09,0.985714286,1,1,1,9,100,0.09,0.98,2.0482,2.060142857,2.05127551,2.047510111,2.048472521,2.048472521,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5263,2017-05-24 0:00:00,Starbucks,83,83,1,811,8300,0.097710843,0.867228916,83,83,1,811,8300,0.097710843,0.867228916,30,30,1,292,3000,0.097333333,0.828333333,14,14,1,133,1400,0.095,0.798571429,7,7,1,67,700,0.095714286,0.81,1,1,1,10,100,0.1,0.81,1.701,1.697528571,1.673007143,1.737291111,1.8191955,1.8191955,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5264,2017-05-24 0:00:00,Starburst and Skittles,9,83,0.108433735,9,900,0.01,0.355555556,9,83,0.108433735,9,900,0.01,0.355555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397665328,0.397665328,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5265,2017-05-24 0:00:00,Tassimo,2,83,0.024096386,2,200,0.01,0.13,2,83,0.024096386,2,200,0.01,0.13,1,30,0.033333333,1,100,0.01,0.18,1,14,0.071428571,1,100,0.01,0.18,,,,,,,,,,,,,,,,,0.194657143,0.1878,0.13443253,0.13443253,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5266,2017-05-24 0:00:00,Taster's Choice,3,83,0.036144578,3,300,0.01,0.576666667,3,83,0.036144578,3,300,0.01,0.576666667,2,30,0.066666667,2,200,0.01,0.75,2,14,0.142857143,2,200,0.01,0.75,2,7,0.285714286,2,200,0.01,0.75,,,,,,,,,0.971785714,0.864642857,0.8075,0.603276707,0.603276707,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5267,2017-05-24 0:00:00,The Organic Coffee Co.,7,83,0.084337349,7,700,0.01,0.104285714,7,83,0.084337349,7,700,0.01,0.104285714,5,30,0.166666667,5,500,0.01,0.128,4,14,0.285714286,4,400,0.01,0.1575,3,7,0.428571429,3,300,0.01,0.173333333,,,,,,,,,0.249352381,0.204075,0.150613333,0.114123752,0.114123752,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5268,2017-05-24 0:00:00,The Original,6,83,0.072289157,6,600,0.01,0.125,6,83,0.072289157,6,600,0.01,0.125,5,30,0.166666667,5,500,0.01,0.13,3,14,0.214285714,3,300,0.01,0.186666667,3,7,0.428571429,3,300,0.01,0.186666667,1,1,1,1,100,0.01,0.31,0.6231,0.268533333,0.228533333,0.152966667,0.135286145,0.135286145,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5269,2017-05-24 0:00:00,The Original Donut Shop,83,83,1,102,8300,0.012289157,0.999879518,83,83,1,102,8300,0.012289157,0.999879518,30,30,1,34,3000,0.011333333,0.999666667,14,14,1,17,1400,0.012142857,1,7,7,1,9,700,0.012857143,1,1,1,1,1,100,0.01,1,2.01,2.012857143,2.012142857,2.010662889,2.012046712,2.012046712,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5270,2017-05-24 0:00:00,Tim Hortons,45,83,0.542168675,48,4500,0.010666667,0.168666667,45,83,0.542168675,48,4500,0.010666667,0.168666667,3,30,0.1,3,300,0.01,0.26,1,14,0.071428571,1,100,0.01,0.47,1,7,0.142857143,1,100,0.01,0.47,,,,,,,,,0.541842857,0.508271429,0.2886,0.261911561,0.261911561,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5271,2017-05-24 0:00:00,Tiny Footprint Coffee,1,83,0.012048193,1,100,0.01,0.09,1,83,0.012048193,1,100,0.01,0.09,1,30,0.033333333,1,100,0.01,0.09,1,14,0.071428571,1,100,0.01,0.09,1,7,0.142857143,1,100,0.01,0.09,,,,,,,,,0.103757143,0.097328571,0.0939,0.091984337,0.091984337,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5272,2017-05-24 0:00:00,Tully's Coffee,38,83,0.457831325,40,3800,0.010526316,0.412631579,38,83,0.457831325,40,3800,0.010526316,0.412631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605890732,0.605890732,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5273,2017-05-24 0:00:00,Twinings,83,83,1,311,8300,0.03746988,0.868072289,83,83,1,311,8300,0.03746988,0.868072289,30,30,1,100,3000,0.033333333,0.831,14,14,1,45,1400,0.032142857,0.819285714,7,7,1,24,700,0.034285714,0.812857143,1,1,1,3,100,0.03,0.79,1.6037,1.653583673,1.664905612,1.6897,1.768671142,1.768671142,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5274,2017-05-24 0:00:00,Two Rivers LLC,83,83,1,117,8300,0.014096386,0.667228916,83,83,1,117,8300,0.014096386,0.667228916,30,30,1,46,3000,0.015333333,0.631333333,14,14,1,22,1400,0.015714286,0.617142857,7,7,1,10,700,0.014285714,0.632857143,1,1,1,1,100,0.01,0.63,1.2663,1.274755102,1.243983673,1.272347111,1.343863347,1.343863347,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5275,2017-05-24 0:00:00,Victor Allen,69,83,0.831325301,73,6900,0.01057971,0.476231884,69,83,0.831325301,73,6900,0.01057971,0.476231884,21,30,0.7,23,2100,0.010952381,0.535714286,14,14,1,16,1400,0.011428571,0.594285714,7,7,1,7,700,0.01,0.634285714,1,1,1,1,100,0.01,0.7,1.407,1.274914286,1.195363265,0.916581633,0.877173894,0.877173894,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5276,2017-05-24 0:00:00,White House Coffee,1,83,0.012048193,1,100,0.01,0.02,1,83,0.012048193,1,100,0.01,0.02,1,30,0.033333333,1,100,0.01,0.02,1,14,0.071428571,1,100,0.01,0.02,,,,,,,,,,,,,,,,,0.021628571,0.020866667,0.020440964,0.020440964,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5277,2017-05-24 0:00:00,Wolfgang Puck Coffee,6,83,0.072289157,6,600,0.01,0.556666667,6,83,0.072289157,6,600,0.01,0.556666667,4,30,0.133333333,4,400,0.01,0.54,,,,,,,,,,,,,,,,,,,,,,,,,0.6174,0.602474297,0.602474297,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5278,2017-05-25 0:00:00,BLACK INSOMNIA COFFEE,2,84,0.023809524,2,200,0.01,0.64,2,84,0.023809524,2,200,0.01,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661638095,0.661638095,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5279,2017-05-25 0:00:00,Barista Prima,5,84,0.05952381,5,500,0.01,0.178,5,84,0.05952381,5,500,0.01,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.190375238,0.190375238,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5280,2017-05-25 0:00:00,Barrie House,5,84,0.05952381,5,500,0.01,0.62,5,84,0.05952381,5,500,0.01,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.663104762,0.663104762,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5281,2017-05-25 0:00:00,Battistino,5,84,0.05952381,5,500,0.01,0.38,5,84,0.05952381,5,500,0.01,0.38,2,30,0.066666667,2,200,0.01,0.54,1,14,0.071428571,1,100,0.01,0.72,,,,,,,,,,,,,,,,,0.778628571,0.5814,0.406419048,0.406419048,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5282,2017-05-25 0:00:00,Beantown Roasters,84,84,1,150,8400,0.017857143,0.540952381,84,84,1,150,8400,0.017857143,0.540952381,30,30,1,54,3000,0.018,0.583,14,14,1,22,1400,0.015714286,0.516428571,7,7,1,10,700,0.014285714,0.498571429,1,1,1,2,100,0.02,0.61,1.2322,1.004265306,1.040972449,1.176494,1.091564626,1.091564626,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5283,2017-05-25 0:00:00,Bestpresso,84,84,1,84,8400,0.01,0.56,84,84,1,84,8400,0.01,0.56,30,30,1,30,3000,0.01,0.575333333,14,14,1,14,1400,0.01,0.610714286,7,7,1,7,700,0.01,0.57,1,1,1,1,100,0.01,0.52,1.0452,1.1457,1.227535714,1.15642,1.1256,1.1256,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5284,2017-05-25 0:00:00,Black Rifle Coffee Company,1,84,0.011904762,1,100,0.01,0.09,1,84,0.011904762,1,100,0.01,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091971429,0.091971429,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5285,2017-05-25 0:00:00,Brooklyn Beans,9,84,0.107142857,9,900,0.01,0.087777778,9,84,0.107142857,9,900,0.01,0.087777778,1,30,0.033333333,1,100,0.01,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.041733333,0.098060317,0.098060317,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5286,2017-05-25 0:00:00,BulletProof,47,84,0.55952381,51,4700,0.010851064,0.323617021,47,84,0.55952381,51,4700,0.010851064,0.323617021,1,30,0.033333333,1,100,0.01,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.1565,0.508200039,0.508200039,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5287,2017-05-25 0:00:00,Bulletproof,22,84,0.261904762,23,2200,0.010454545,0.205909091,22,84,0.261904762,23,2200,0.010454545,0.205909091,19,30,0.633333333,20,1900,0.010526316,0.207368421,10,14,0.714285714,10,1000,0.01,0.205,7,7,1,7,700,0.01,0.25,1,1,1,1,100,0.01,0.39,0.7839,0.5025,0.353478571,0.34088458,0.261990348,0.261990348,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5288,2017-05-25 0:00:00,Cafe Don Pablo,84,84,1,94,8400,0.011190476,0.53702381,84,84,1,94,8400,0.011190476,0.53702381,30,30,1,30,3000,0.01,0.434,14,14,1,14,1400,0.01,0.423571429,7,7,1,7,700,0.01,0.417142857,1,1,1,1,100,0.01,0.35,0.7035,0.838457143,0.851378571,0.87234,1.080057171,1.080057171,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5289,2017-05-25 0:00:00,Café Escapes,75,84,0.892857143,90,7500,0.012,0.5856,75,84,0.892857143,90,7500,0.012,0.5856,26,30,0.866666667,33,2600,0.012692308,0.597307692,10,14,0.714285714,10,1000,0.01,0.598,6,7,0.857142857,6,600,0.01,0.526666667,1,1,1,1,100,0.01,0.65,1.3065,0.983361905,1.031122857,1.122555572,1.115484343,1.115484343,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5290,2017-05-25 0:00:00,Cameron's Coffee,5,84,0.05952381,5,500,0.01,0.55,5,84,0.05952381,5,500,0.01,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588238095,0.588238095,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5291,2017-05-25 0:00:00,Caribou Coffee,84,84,1,109,8400,0.01297619,0.641666667,84,84,1,109,8400,0.01297619,0.641666667,30,30,1,54,3000,0.018,0.689,14,14,1,30,1400,0.021428571,0.661428571,7,7,1,14,700,0.02,0.642857143,1,1,1,2,100,0.02,0.71,1.4342,1.298571429,1.337030612,1.390402,1.291659722,1.291659722,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5292,2017-05-25 0:00:00,Caza Trail,84,84,1,216,8400,0.025714286,0.725952381,84,84,1,216,8400,0.025714286,0.725952381,30,30,1,86,3000,0.028666667,0.734,14,14,1,37,1400,0.026428571,0.700714286,7,7,1,19,700,0.027142857,0.717142857,1,1,1,2,100,0.02,0.7,1.414,1.45375102,1.419947449,1.489041333,1.470572109,1.470572109,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5293,2017-05-25 0:00:00,Community Coffee,1,84,0.011904762,1,100,0.01,0.65,1,84,0.011904762,1,100,0.01,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664238095,0.664238095,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5294,2017-05-25 0:00:00,Crazy Cups,23,84,0.273809524,29,2300,0.012608696,0.376521739,23,84,0.273809524,29,2300,0.012608696,0.376521739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484364425,0.484364425,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5295,2017-05-25 0:00:00,Custom Variety Pack,84,84,1,114,8400,0.013571429,0.957380952,84,84,1,114,8400,0.013571429,0.957380952,30,30,1,34,3000,0.011333333,0.958,14,14,1,16,1400,0.011428571,0.957857143,7,7,1,7,700,0.01,0.955714286,1,1,1,1,100,0.01,0.96,1.9296,1.920985714,1.926661224,1.926857333,1.927754932,1.927754932,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5296,2017-05-25 0:00:00,Dandy Blend,2,84,0.023809524,2,200,0.01,0.095,2,84,0.023809524,2,200,0.01,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098211905,0.098211905,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5297,2017-05-25 0:00:00,Death Wish Coffee,11,84,0.130952381,11,1100,0.01,0.118181818,11,84,0.130952381,11,1100,0.01,0.118181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134839827,0.134839827,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5298,2017-05-25 0:00:00,Death Wish Coffee Company,84,84,1,301,8400,0.035833333,0.889285714,84,84,1,301,8400,0.035833333,0.889285714,30,30,1,107,3000,0.035666667,0.890666667,14,14,1,49,1400,0.035,0.873571429,7,7,1,25,700,0.035714286,0.858571429,1,1,1,4,100,0.04,0.84,1.7136,1.747806122,1.777717857,1.813100444,1.8104375,1.8104375,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5299,2017-05-25 0:00:00,Donut House Collection,84,84,1,88,8400,0.01047619,0.377857143,84,84,1,88,8400,0.01047619,0.377857143,30,30,1,30,3000,0.01,0.389333333,14,14,1,14,1400,0.01,0.375714286,7,7,1,7,700,0.01,0.394285714,1,1,1,1,100,0.01,0.38,0.7638,0.792514286,0.755185714,0.78256,0.759672789,0.759672789,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5300,2017-05-25 0:00:00,Dunkin' Donuts,84,84,1,242,8400,0.028809524,0.849761905,84,84,1,242,8400,0.028809524,0.849761905,30,30,1,80,3000,0.026666667,0.891,14,14,1,32,1400,0.022857143,0.934285714,7,7,1,16,700,0.022857143,0.935714286,1,1,1,3,100,0.03,0.91,1.8473,1.892816327,1.889926531,1.80576,1.724005045,1.724005045,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5301,2017-05-25 0:00:00,Eight O'Clock Coffee,84,84,1,209,8400,0.024880952,0.882738095,84,84,1,209,8400,0.024880952,0.882738095,30,30,1,65,3000,0.021666667,0.884,14,14,1,31,1400,0.022142857,0.882142857,7,7,1,15,700,0.021428571,0.885714286,1,1,1,2,100,0.02,0.86,1.7372,1.790408163,1.783818878,1.787153333,1.787439555,1.787439555,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5302,2017-05-25 0:00:00,Folgers,76,84,0.904761905,117,7600,0.015394737,0.749342105,76,84,0.904761905,117,7600,0.015394737,0.749342105,27,30,0.9,47,2700,0.017407407,0.589259259,14,14,1,29,1400,0.020714286,0.872857143,7,7,1,15,700,0.021428571,0.88,1,1,1,1,100,0.01,0.89,1.7889,1.778857143,1.763794898,1.129850069,1.43885422,1.43885422,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5303,2017-05-25 0:00:00,Four Sigma Foods,84,84,1,84,8400,0.01,0.665357143,84,84,1,84,8400,0.01,0.665357143,30,30,1,30,3000,0.01,0.725,14,14,1,14,1400,0.01,0.760714286,7,7,1,7,700,0.01,0.785714286,1,1,1,1,100,0.01,0.83,1.6683,1.579285714,1.529035714,1.45725,1.337367857,1.337367857,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5304,2017-05-25 0:00:00,Fusionroaster75,83,84,0.988095238,83,8300,0.01,0.524457831,83,84,0.988095238,83,8300,0.01,0.524457831,29,30,0.966666667,29,2900,0.01,0.60137931,14,14,1,14,1400,0.01,0.622142857,7,7,1,7,700,0.01,0.6,1,1,1,1,100,0.01,0.68,1.3668,1.206,1.250507143,1.188726437,1.047916695,1.047916695,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5305,2017-05-25 0:00:00,Gevalia,1,84,0.011904762,1,100,0.01,0.07,1,84,0.011904762,1,100,0.01,0.07,1,30,0.033333333,1,100,0.01,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.073033333,0.071533333,0.071533333,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5306,2017-05-25 0:00:00,Gevalia K-Cup Coffee,16,84,0.19047619,16,1600,0.01,0.29375,16,84,0.19047619,16,1600,0.01,0.29375,2,30,0.066666667,2,200,0.01,0.165,1,14,0.071428571,1,100,0.01,0.22,,,,,,,,,,,,,,,,,0.237914286,0.17765,0.352639881,0.352639881,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5307,2017-05-25 0:00:00,Gevalia Roast & Ground Coffee,5,84,0.05952381,5,500,0.01,0.202,5,84,0.05952381,5,500,0.01,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21604381,0.21604381,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5308,2017-05-25 0:00:00,Green Mountain Coffee,84,84,1,868,8400,0.103333333,0.950238095,84,84,1,868,8400,0.103333333,0.950238095,30,30,1,343,3000,0.114333333,0.946666667,14,14,1,158,1400,0.112857143,0.947142857,7,7,1,78,700,0.111428571,0.944285714,1,1,1,13,100,0.13,0.95,2.0235,1.993791837,2.001177551,2.001568889,1.99866746,1.99866746,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5309,2017-05-25 0:00:00,Grove Square Cappuccino,84,84,1,173,8400,0.020595238,0.689047619,84,84,1,173,8400,0.020595238,0.689047619,30,30,1,63,3000,0.021,0.634666667,14,14,1,30,1400,0.021428571,0.646428571,7,7,1,14,700,0.02,0.66,1,1,1,2,100,0.02,0.59,1.1918,1.3332,1.306709184,1.282661333,1.392286338,1.392286338,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5310,2017-05-25 0:00:00,Illy,47,84,0.55952381,47,4700,0.01,0.10106383,47,84,0.55952381,47,4700,0.01,0.10106383,19,30,0.633333333,19,1900,0.01,0.1,10,14,0.714285714,10,1000,0.01,0.111,6,7,0.857142857,6,600,0.01,0.12,1,1,1,1,100,0.01,0.07,0.1407,0.224057143,0.191395714,0.164333333,0.158622087,0.158622087,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5311,2017-05-25 0:00:00,JavaMoji,1,84,0.011904762,2,100,0.02,0.18,1,84,0.011904762,2,100,0.02,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.185742857,0.185742857,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5312,2017-05-25 0:00:00,Joe Knows Coffee,1,84,0.011904762,1,100,0.01,0.04,1,84,0.011904762,1,100,0.01,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04087619,0.04087619,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5313,2017-05-25 0:00:00,Keurig,1,84,0.011904762,1,100,0.01,0.16,1,84,0.011904762,1,100,0.01,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.163504762,0.163504762,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5314,2017-05-25 0:00:00,Kicking Horse Coffee,84,84,1,89,8400,0.010595238,0.461190476,84,84,1,89,8400,0.010595238,0.461190476,30,30,1,32,3000,0.010666667,0.449666667,14,14,1,14,1400,0.01,0.445,7,7,1,7,700,0.01,0.468571429,1,1,1,1,100,0.01,0.49,0.9849,0.941828571,0.89445,0.904129778,0.927267375,0.927267375,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5315,2017-05-25 0:00:00,Kirkland Signature,1,84,0.011904762,1,100,0.01,0.35,1,84,0.011904762,1,100,0.01,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.357666667,0.357666667,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5316,2017-05-25 0:00:00,Koffee Kult,58,84,0.69047619,60,5800,0.010344828,0.198275862,58,84,0.69047619,60,5800,0.010344828,0.198275862,26,30,0.866666667,27,2600,0.010384615,0.207307692,12,14,0.857142857,12,1200,0.01,0.225833333,5,7,0.714285714,5,500,0.01,0.218,,,,,,,,,0.375894286,0.421663095,0.38912717,0.337231754,0.337231754,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5317,2017-05-25 0:00:00,Lavazza,84,84,1,208,8400,0.024761905,0.926309524,84,84,1,208,8400,0.024761905,0.926309524,30,30,1,75,3000,0.025,0.926333333,14,14,1,33,1400,0.023571429,0.929285714,7,7,1,15,700,0.021428571,0.93,1,1,1,2,100,0.02,0.93,1.8786,1.879928571,1.88047602,1.875825,1.875556236,1.875556236,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5318,2017-05-25 0:00:00,MAXWELL HOUSE,84,84,1,84,8400,0.01,0.3975,84,84,1,84,8400,0.01,0.3975,30,30,1,30,3000,0.01,0.433666667,14,14,1,14,1400,0.01,0.419285714,7,7,1,7,700,0.01,0.317142857,1,1,1,1,100,0.01,0.55,1.1055,0.637457143,0.842764286,0.87167,0.798975,0.798975,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5319,2017-05-25 0:00:00,Mad Monkey,9,84,0.107142857,9,900,0.01,0.176666667,9,84,0.107142857,9,900,0.01,0.176666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197361905,0.197361905,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5320,2017-05-25 0:00:00,Manhattan Roast,2,84,0.023809524,2,200,0.01,0.07,2,84,0.023809524,2,200,0.01,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072366667,0.072366667,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5321,2017-05-25 0:00:00,Marley Coffee,2,84,0.023809524,2,200,0.01,0.325,2,84,0.023809524,2,200,0.01,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335988095,0.335988095,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5322,2017-05-25 0:00:00,Martinson,8,84,0.095238095,14,800,0.0175,0.5375,8,84,0.095238095,14,800,0.0175,0.5375,4,30,0.133333333,7,400,0.0175,0.415,4,14,0.285714286,7,400,0.0175,0.415,,,,,,,,,,,,,,,,,0.540833929,0.477595833,0.598096726,0.598096726,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
5323,2017-05-25 0:00:00,McCafe,48,84,0.571428571,48,4800,0.01,0.354583333,48,84,0.571428571,48,4800,0.01,0.354583333,29,30,0.966666667,29,2900,0.01,0.474482759,14,14,1,14,1400,0.01,0.637142857,7,7,1,7,700,0.01,0.705714286,1,1,1,1,100,0.01,0.74,1.4874,1.418485714,1.280657143,0.937894253,0.560748214,0.560748214,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
