,date,brand,days_visible_365,days_measured_365,visibility_365,appearances_365,opportunities_365,share_365,avg_normalized_inverted_rank_365,days_visible_90,days_measured_90,visibility_90,appearances_90,opportunities_90,share_90,avg_normalized_inverted_rank_90,days_visible_30,days_measured_30,visibility_30,appearances_30,opportunities_30,share_30,avg_normalized_inverted_rank_30,days_visible_14,days_measured_14,visibility_14,appearances_14,opportunities_14,share_14,avg_normalized_inverted_rank_14,days_visible_7,days_measured_7,visibility_7,appearances_7,opportunities_7,share_7,avg_normalized_inverted_rank_7,days_visible_1,days_measured_1,visibility_1,appearances_1,opportunities_1,share_1,avg_normalized_inverted_rank_1,score_1,score_7,score_14,score_30,score_90,score_365,methodology,url_id,category
2699,2017-06-05 0:00:00,Similac,95,95,1,1507,9500,0.158631579,0.969578947,90,90,1,1428,9000,0.158666667,0.971666667,30,30,1,487,3000,0.162333333,0.984,14,14,1,217,1400,0.155,0.989285714,7,7,1,110,700,0.157142857,0.995714286,1,1,1,16,100,0.16,0.99,2.1384,2.147897959,2.131910714,2.127736,2.097504444,2.092963734,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2700,2017-06-05 0:00:00,Sprout,76,95,0.8,107,7600,0.014078947,0.166578947,71,90,0.788888889,99,7100,0.013943662,0.166478873,30,30,1,48,3000,0.016,0.207666667,14,14,1,25,1400,0.017857143,0.168571429,7,7,1,13,700,0.018571429,0.174285714,1,1,1,2,100,0.02,0.27,0.5454,0.351808163,0.340153061,0.418656,0.300133532,0.302187361,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2701,2017-06-05 0:00:00,The First Years,3,95,0.031578947,3,300,0.01,0.06,3,90,0.033333333,3,300,0.01,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0626,0.062494737,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2702,2017-06-05 0:00:00,The Honest Company,19,95,0.2,19,1900,0.01,0.181578947,19,90,0.211111111,19,1900,0.01,0.181578947,17,30,0.566666667,17,1700,0.01,0.200588235,9,14,0.642857143,9,900,0.01,0.27,7,7,1,7,700,0.01,0.328571429,1,1,1,1,100,0.01,0.18,0.3618,0.660428571,0.446271429,0.316260784,0.22172807,0.219710526,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2703,2017-06-05 0:00:00,Traditional Medicinals,27,95,0.284210526,27,2700,0.01,0.335185185,27,90,0.3,27,2700,0.01,0.335185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439092593,0.433800195,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2704,2017-06-06 0:00:00,Baby's Only,92,96,0.958333333,113,9200,0.012282609,0.801847826,86,90,0.955555556,105,8600,0.012209302,0.803139535,26,30,0.866666667,31,2600,0.011923077,0.811153846,14,14,1,19,1400,0.013571429,0.820714286,7,7,1,8,700,0.011428571,0.832857143,1,1,1,2,100,0.02,0.84,1.6968,1.675232653,1.652566837,1.523825296,1.580389753,1.580134109,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2705,2017-06-06 0:00:00,Baby's Only Organic,59,96,0.614583333,59,5900,0.01,0.751694915,58,90,0.644444444,58,5800,0.01,0.748793103,29,30,0.966666667,29,2900,0.01,0.797931034,14,14,1,14,1400,0.01,0.771428571,7,7,1,7,700,0.01,0.774285714,1,1,1,1,100,0.01,0.8,1.608,1.556314286,1.550571429,1.577243678,1.23883659,1.221191031,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2706,2017-06-06 0:00:00,Beech-Nut,1,96,0.010416667,1,100,0.01,0.04,1,90,0.011111111,1,100,0.01,0.04,1,30,0.033333333,1,100,0.01,0.04,1,14,0.071428571,1,100,0.01,0.04,1,7,0.142857143,1,100,0.01,0.04,,,,,,,,,0.046114286,0.043257143,0.041733333,0.040844444,0.040816667,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2707,2017-06-06 0:00:00,Earth's Best,96,96,1,1682,9600,0.175208333,0.9840625,90,90,1,1575,9000,0.175,0.983555556,30,30,1,549,3000,0.183,0.971333333,14,14,1,262,1400,0.187142857,0.949285714,7,7,1,128,700,0.182857143,0.92,1,1,1,19,100,0.19,1,2.19,2.008228571,2.076223469,2.120420667,2.139233333,2.140540951,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2708,2017-06-06 0:00:00,EleCare,65,96,0.677083333,65,6500,0.01,0.167692308,63,90,0.7,63,6300,0.01,0.165238095,26,30,0.866666667,26,2600,0.01,0.149615385,14,14,1,14,1400,0.01,0.202142857,7,7,1,7,700,0.01,0.168571429,1,1,1,1,100,0.01,0.09,0.1809,0.338828571,0.406307143,0.280778205,0.282557143,0.282910897,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2709,2017-06-06 0:00:00,Ella's Kitchen,29,96,0.302083333,29,2900,0.01,0.157586207,29,90,0.322222222,29,2900,0.01,0.157586207,16,30,0.533333333,16,1600,0.01,0.11625,11,14,0.785714286,11,1100,0.01,0.134545455,4,7,0.571428571,4,400,0.01,0.1575,,,,,,,,,0.249075,0.241605195,0.1794125,0.209939847,0.206766236,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2710,2017-06-06 0:00:00,Enfagrow,96,96,1,224,9600,0.023333333,0.855208333,90,90,1,207,9000,0.023,0.847444444,30,30,1,73,3000,0.024333333,0.836,14,14,1,39,1400,0.027857143,0.868571429,7,7,1,20,700,0.028571429,0.862857143,1,1,1,3,100,0.03,0.86,1.7458,1.750367347,1.761338776,1.692342667,1.714380111,1.730371528,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2711,2017-06-06 0:00:00,Enfamil,96,96,1,1148,9600,0.119583333,0.91,90,90,1,1073,9000,0.119222222,0.908111111,30,30,1,336,3000,0.112,0.920666667,14,14,1,153,1400,0.109285714,0.922857143,7,7,1,78,700,0.111428571,0.924285714,1,1,1,10,100,0.1,0.85,1.785,1.951563265,1.946569388,1.944448,1.924489247,1.928820833,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2712,2017-06-06 0:00:00,Gerber,23,96,0.239583333,26,2300,0.011304348,0.170869565,21,90,0.233333333,24,2100,0.011428571,0.181904762,5,30,0.166666667,7,500,0.014,0.13,4,14,0.285714286,6,400,0.015,0.1575,3,7,0.428571429,5,300,0.016666667,0.123333333,,,,,,,,,0.178246032,0.2048625,0.153486667,0.226428118,0.213738634,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2713,2017-06-06 0:00:00,Gerber Good Start Infant Formula,96,96,1,419,9600,0.043645833,0.6225,90,90,1,395,9000,0.043888889,0.626666667,30,30,1,152,3000,0.050666667,0.630666667,14,14,1,73,1400,0.052142857,0.636428571,7,7,1,37,700,0.052857143,0.632857143,1,1,1,5,100,0.05,0.61,1.2505,1.299165306,1.306042347,1.293287111,1.280837037,1.272169531,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2714,2017-06-06 0:00:00,Gerber Graduates,96,96,1,341,9600,0.035520833,0.884895833,90,90,1,317,9000,0.035222222,0.885777778,30,30,1,96,3000,0.032,0.932333333,14,14,1,41,1400,0.029285714,0.93,7,7,1,19,700,0.027142857,0.905714286,1,1,1,3,100,0.03,0.89,1.8067,1.836012245,1.887235714,1.894501333,1.802754617,1.801223904,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2715,2017-06-06 0:00:00,Gerber Purees,95,96,0.989583333,112,9500,0.011789474,0.442421053,89,90,0.988888889,101,8900,0.011348315,0.42988764,29,30,0.966666667,29,2900,0.01,0.332758621,13,14,0.928571429,13,1300,0.01,0.331538462,6,7,0.857142857,6,600,0.01,0.235,,,,,,,,,0.438778571,0.642710989,0.657752874,0.859877252,0.885449464,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2716,2017-06-06 0:00:00,HAPPY BABY,96,96,1,890,9600,0.092708333,0.936041667,90,90,1,834,9000,0.092666667,0.940333333,30,30,1,266,3000,0.088666667,0.951666667,14,14,1,134,1400,0.095714286,0.95,7,7,1,69,700,0.098571429,0.951428571,1,1,1,10,100,0.1,0.95,1.995,1.996640816,1.990928571,1.987714444,1.967804222,1.958862196,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2717,2017-06-06 0:00:00,Happy Baby,93,96,0.96875,150,9300,0.016129032,0.892903226,87,90,0.966666667,144,8700,0.016551724,0.889425287,30,30,1,74,3000,0.024666667,0.917,14,14,1,47,1400,0.033571429,0.915714286,7,7,1,25,700,0.035714286,0.928571429,1,1,1,3,100,0.03,0.93,1.8879,1.890306122,1.862170408,1.856619333,1.763924587,1.772304891,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2718,2017-06-06 0:00:00,Happy Tot,27,96,0.28125,27,2700,0.01,0.137777778,23,90,0.255555556,23,2300,0.01,0.136956522,5,30,0.166666667,5,500,0.01,0.082,5,14,0.357142857,5,500,0.01,0.082,4,7,0.571428571,4,400,0.01,0.085,1,1,1,1,100,0.01,0.06,0.1206,0.134421429,0.112105714,0.096486667,0.173326087,0.177905556,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2719,2017-06-06 0:00:00,Hot Kid,34,96,0.354166667,34,3400,0.01,0.188235294,33,90,0.366666667,33,3300,0.01,0.190909091,25,30,0.833333333,25,2500,0.01,0.2152,10,14,0.714285714,10,1000,0.01,0.271,5,7,0.714285714,5,500,0.01,0.164,1,1,1,1,100,0.01,0.37,0.7437,0.282782857,0.467281429,0.396685333,0.262818182,0.256784314,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2720,2017-06-06 0:00:00,Kiinde,2,96,0.020833333,2,200,0.01,0.415,2,90,0.022222222,2,200,0.01,0.415,2,30,0.066666667,2,200,0.01,0.415,,,,,,,,,,,,,,,,,,,,,,,,,0.446816667,0.428372222,0.427795833,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2721,2017-06-06 0:00:00,MommyYummy,1,96,0.010416667,1,100,0.01,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.346941667,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2722,2017-06-06 0:00:00,NO DATA,96,96,1,224,9600,0.023333333,0.421145833,90,90,1,213,9000,0.023666667,0.429,30,30,1,84,3000,0.028,0.424666667,14,14,1,40,1400,0.028571429,0.428571429,7,7,1,20,700,0.028571429,0.418571429,1,1,1,3,100,0.03,0.35,0.7105,0.849102041,0.869387755,0.861224,0.868153,0.852118403,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2723,2017-06-06 0:00:00,Nido,96,96,1,96,9600,0.01,0.437916667,90,90,1,90,9000,0.01,0.441444444,30,30,1,30,3000,0.01,0.382666667,14,14,1,14,1400,0.01,0.422142857,7,7,1,7,700,0.01,0.414285714,1,1,1,1,100,0.01,0.47,0.9447,0.832714286,0.848507143,0.76916,0.887303333,0.8802125,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2724,2017-06-06 0:00:00,Nuby,4,96,0.041666667,4,400,0.01,0.105,3,90,0.033333333,3,300,0.01,0.126666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132155556,0.110425,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2725,2017-06-06 0:00:00,Nutramigen,96,96,1,118,9600,0.012291667,0.81375,90,90,1,107,9000,0.011888889,0.822444444,30,30,1,39,3000,0.013,0.829333333,14,14,1,20,1400,0.014285714,0.858571429,7,7,1,8,700,0.011428571,0.861428571,1,1,1,1,100,0.01,0.78,1.5678,1.732702041,1.729408163,1.669448,1.65466684,1.637502344,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2726,2017-06-06 0:00:00,Pedialyte,80,96,0.833333333,100,8000,0.0125,0.567625,78,90,0.866666667,98,7800,0.012564103,0.577820513,30,30,1,40,3000,0.013333333,0.749333333,14,14,1,22,1400,0.015714286,0.750714286,7,7,1,11,700,0.015714286,0.748571429,1,1,1,2,100,0.02,0.79,1.5958,1.508906122,1.51322551,1.508657778,1.085858087,1.047741146,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2727,2017-06-06 0:00:00,Pediasure,78,96,0.8125,163,7800,0.020897436,0.724230769,72,90,0.8,151,7200,0.020972222,0.735138889,12,30,0.4,12,1200,0.01,0.5925,3,14,0.214285714,3,300,0.01,0.746666667,3,7,0.428571429,3,300,0.01,0.746666667,1,1,1,1,100,0.01,0.9,1.809,1.074133333,0.914133333,0.835425,1.338667496,1.327802835,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2728,2017-06-06 0:00:00,Peter Rabbit Organics,96,96,1,257,9600,0.026770833,0.488645833,90,90,1,239,9000,0.026555556,0.492444444,30,30,1,62,3000,0.020666667,0.420333333,14,14,1,16,1400,0.011428571,0.285,7,7,1,7,700,0.01,0.258571429,1,1,1,1,100,0.01,0.27,0.5427,0.519728571,0.573257143,0.849353556,0.997966025,0.990373123,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2729,2017-06-06 0:00:00,Plum Organics,96,96,1,1432,9600,0.149166667,0.993645833,90,90,1,1345,9000,0.149444444,0.993555556,30,30,1,412,3000,0.137333333,0.987333333,14,14,1,188,1400,0.134285714,0.988571429,7,7,1,91,700,0.13,0.985714286,1,1,1,13,100,0.13,0.98,2.0874,2.099571429,2.109893878,2.110260444,2.135592469,2.135510503,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2730,2017-06-06 0:00:00,Pumpkin Tree,83,96,0.864583333,201,8300,0.024216867,0.737349398,77,90,0.855555556,190,7700,0.024675325,0.74025974,17,30,0.566666667,51,1700,0.03,0.737058824,1,14,0.071428571,3,100,0.03,0.75,,,,,,,,,,,,,,,,,0.826071429,1.176837255,1.391859223,1.39270569,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2731,2017-06-06 0:00:00,Similac,96,96,1,1523,9600,0.158645833,0.969791667,90,90,1,1429,9000,0.158777778,0.972555556,30,30,1,487,3000,0.162333333,0.984333333,14,14,1,217,1400,0.155,0.990714286,7,7,1,110,700,0.157142857,0.995714286,1,1,1,16,100,0.16,0.99,2.1384,2.147897959,2.134989286,2.128456778,2.099531321,2.09343674,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2732,2017-06-06 0:00:00,Sprout,77,96,0.802083333,109,7700,0.014155844,0.167532468,72,90,0.8,101,7200,0.014027778,0.1675,30,30,1,48,3000,0.016,0.203,14,14,1,25,1400,0.017857143,0.171428571,7,7,1,13,700,0.018571429,0.19,1,1,1,2,100,0.02,0.24,0.4848,0.383528571,0.345918367,0.409248,0.303849653,0.304279031,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2733,2017-06-06 0:00:00,The First Years,3,96,0.03125,3,300,0.01,0.06,3,90,0.033333333,3,300,0.01,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0626,0.062475,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2734,2017-06-06 0:00:00,The Honest Company,20,96,0.208333333,20,2000,0.01,0.1935,20,90,0.222222222,20,2000,0.01,0.1935,18,30,0.6,18,1800,0.01,0.212777778,10,14,0.714285714,10,1000,0.01,0.285,7,7,1,7,700,0.01,0.352857143,1,1,1,1,100,0.01,0.42,0.8442,0.709242857,0.491421429,0.342572222,0.238435,0.2357475,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2735,2017-06-06 0:00:00,Traditional Medicinals,27,96,0.28125,27,2700,0.01,0.335185185,27,90,0.3,27,2700,0.01,0.335185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439092593,0.43280787,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2736,2017-06-07 0:00:00,Baby's Only,93,97,0.958762887,115,9300,0.012365591,0.802473118,86,90,0.955555556,105,8600,0.012209302,0.803139535,26,30,0.866666667,32,2600,0.012307692,0.812692308,14,14,1,19,1400,0.013571429,0.825714286,7,7,1,9,700,0.012857143,0.838571429,1,1,1,2,100,0.02,0.86,1.7372,1.68792449,1.662634694,1.527028008,1.580389753,1.581777616,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2737,2017-06-07 0:00:00,Baby's Only Organic,60,97,0.618556701,60,6000,0.01,0.752666667,58,90,0.644444444,58,5800,0.01,0.745862069,30,30,1,30,3000,0.01,0.798333333,14,14,1,14,1400,0.01,0.777857143,7,7,1,7,700,0.01,0.782857143,1,1,1,1,100,0.01,0.81,1.6281,1.573542857,1.563492857,1.60465,1.233987356,1.225760344,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2738,2017-06-07 0:00:00,Beech-Nut,1,97,0.010309278,1,100,0.01,0.04,1,90,0.011111111,1,100,0.01,0.04,1,30,0.033333333,1,100,0.01,0.04,1,14,0.071428571,1,100,0.01,0.04,1,7,0.142857143,1,100,0.01,0.04,,,,,,,,,0.046114286,0.043257143,0.041733333,0.040844444,0.040812371,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2739,2017-06-07 0:00:00,Earth's Best,97,97,1,1701,9700,0.175360825,0.984123711,90,90,1,1575,9000,0.175,0.983555556,30,30,1,550,3000,0.183333333,0.971,14,14,1,263,1400,0.187857143,0.950714286,7,7,1,128,700,0.182857143,0.918571429,1,1,1,19,100,0.19,0.99,2.1681,2.005110204,2.080027041,2.120016667,2.139233333,2.140824168,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2740,2017-06-07 0:00:00,EleCare,66,97,0.680412371,66,6600,0.01,0.166969697,63,90,0.7,63,6300,0.01,0.163015873,27,30,0.9,27,2700,0.01,0.148518519,14,14,1,14,1400,0.01,0.195,7,7,1,7,700,0.01,0.18,1,1,1,1,100,0.01,0.12,0.2412,0.3618,0.39195,0.28367037,0.278757143,0.282247641,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2741,2017-06-07 0:00:00,Ella's Kitchen,29,97,0.298969072,29,2900,0.01,0.157586207,29,90,0.322222222,29,2900,0.01,0.157586207,16,30,0.533333333,16,1600,0.01,0.11625,10,14,0.714285714,10,1000,0.01,0.143,3,7,0.428571429,3,300,0.01,0.163333333,,,,,,,,,0.234966667,0.246572857,0.1794125,0.209939847,0.206275471,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2742,2017-06-07 0:00:00,Enfagrow,97,97,1,226,9700,0.023298969,0.855463918,90,90,1,206,9000,0.022888889,0.847,30,30,1,73,3000,0.024333333,0.838666667,14,14,1,39,1400,0.027857143,0.872857143,7,7,1,19,700,0.027142857,0.868571429,1,1,1,2,100,0.02,0.88,1.7776,1.760718367,1.770029592,1.697740889,1.713386889,1.730859262,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2743,2017-06-07 0:00:00,Enfamil,97,97,1,1158,9700,0.119381443,0.910206186,90,90,1,1070,9000,0.118888889,0.907777778,30,30,1,334,3000,0.111333333,0.920666667,14,14,1,153,1400,0.109285714,0.921428571,7,7,1,76,700,0.108571429,0.924285714,1,1,1,10,100,0.1,0.93,1.953,1.948922449,1.943556122,1.943834222,1.923480247,1.929074099,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2744,2017-06-07 0:00:00,Gerber,23,97,0.237113402,26,2300,0.011304348,0.170869565,20,90,0.222222222,23,2000,0.0115,0.189,5,30,0.166666667,7,500,0.014,0.13,4,14,0.285714286,6,400,0.015,0.1575,3,7,0.428571429,5,300,0.016666667,0.123333333,,,,,,,,,0.178246032,0.2048625,0.153486667,0.2331735,0.213316598,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2745,2017-06-07 0:00:00,Gerber Good Start Infant Formula,97,97,1,424,9700,0.04371134,0.622061856,90,90,1,396,9000,0.044,0.626666667,30,30,1,152,3000,0.050666667,0.63,14,14,1,73,1400,0.052142857,0.627142857,7,7,1,37,700,0.052857143,0.615714286,1,1,1,5,100,0.05,0.58,1.189,1.263973469,1.286986735,1.29192,1.280906667,1.271314869,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2746,2017-06-07 0:00:00,Gerber Graduates,97,97,1,345,9700,0.03556701,0.885154639,90,90,1,318,9000,0.035333333,0.887444444,30,30,1,96,3000,0.032,0.931333333,14,14,1,43,1400,0.030714286,0.923571429,7,7,1,20,700,0.028571429,0.905714286,1,1,1,4,100,0.04,0.91,1.8564,1.837306122,1.875509694,1.892469333,1.806245259,1.801791583,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2747,2017-06-07 0:00:00,Gerber Purees,96,97,0.989690722,113,9600,0.011770833,0.439270833,89,90,0.988888889,101,8900,0.011348315,0.425505618,29,30,0.966666667,29,2900,0.01,0.325172414,13,14,0.928571429,13,1300,0.01,0.31,6,7,0.857142857,6,600,0.01,0.208333333,1,1,1,1,100,0.01,0.14,0.2814,0.388988095,0.600957143,0.642757471,0.851112167,0.879183685,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2748,2017-06-07 0:00:00,HAPPY BABY,97,97,1,901,9700,0.092886598,0.93628866,90,90,1,834,9000,0.092666667,0.941333333,30,30,1,270,3000,0.09,0.951333333,14,14,1,137,1400,0.097857143,0.95,7,7,1,70,700,0.1,0.951428571,1,1,1,11,100,0.11,0.96,2.0256,1.998,1.992964286,1.988286667,1.969896889,1.959545988,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2749,2017-06-07 0:00:00,Happy Baby,94,97,0.969072165,152,9400,0.016170213,0.893191489,87,90,0.966666667,145,8700,0.016666667,0.889310345,30,30,1,75,3000,0.025,0.916,14,14,1,46,1400,0.032857143,0.915714286,7,7,1,24,700,0.034285714,0.928571429,1,1,1,2,100,0.02,0.92,1.8584,1.888979592,1.861516327,1.8549,1.763798851,1.773201596,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2750,2017-06-07 0:00:00,Happy Tot,27,97,0.278350515,27,2700,0.01,0.137777778,22,90,0.244444444,22,2200,0.01,0.140909091,5,30,0.166666667,5,500,0.01,0.082,5,14,0.357142857,5,500,0.01,0.082,3,7,0.428571429,3,300,0.01,0.056666667,,,,,,,,,0.081519048,0.112105714,0.096486667,0.176762626,0.177506071,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2751,2017-06-07 0:00:00,Hot Kid,35,97,0.360824742,35,3500,0.01,0.191428571,34,90,0.377777778,34,3400,0.01,0.194117647,25,30,0.833333333,25,2500,0.01,0.2164,10,14,0.714285714,10,1000,0.01,0.254,6,7,0.857142857,6,600,0.01,0.186666667,1,1,1,1,100,0.01,0.3,0.603,0.348533333,0.437968571,0.398897333,0.269392157,0.262415022,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2752,2017-06-07 0:00:00,Kiinde,2,97,0.020618557,2,200,0.01,0.415,2,90,0.022222222,2,200,0.01,0.415,2,30,0.066666667,2,200,0.01,0.415,,,,,,,,,,,,,,,,,,,,,,,,,0.446816667,0.428372222,0.427706701,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2753,2017-06-07 0:00:00,MommyYummy,1,97,0.010309278,1,100,0.01,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.346905155,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2754,2017-06-07 0:00:00,NO DATA,97,97,1,227,9700,0.023402062,0.421546392,90,90,1,214,9000,0.023777778,0.430666667,30,30,1,85,3000,0.028333333,0.43,14,14,1,41,1400,0.029285714,0.436428571,7,7,1,20,700,0.028571429,0.421428571,1,1,1,3,100,0.03,0.46,0.9338,0.854897959,0.885638265,0.872183333,0.87157363,0.852957838,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2755,2017-06-07 0:00:00,Nido,97,97,1,97,9700,0.01,0.437010309,90,90,1,90,9000,0.01,0.441666667,30,30,1,30,3000,0.01,0.379666667,14,14,1,14,1400,0.01,0.422857143,7,7,1,7,700,0.01,0.405714286,1,1,1,1,100,0.01,0.35,0.7035,0.815485714,0.849942857,0.76313,0.88775,0.878390722,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2756,2017-06-07 0:00:00,Nuby,4,97,0.041237113,4,400,0.01,0.105,3,90,0.033333333,3,300,0.01,0.126666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.132155556,0.110379897,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2757,2017-06-07 0:00:00,Nutramigen,97,97,1,119,9700,0.012268041,0.812680412,90,90,1,107,9000,0.011888889,0.822555556,30,30,1,39,3000,0.013,0.827333333,14,14,1,18,1400,0.012857143,0.847857143,7,7,1,8,700,0.011428571,0.841428571,1,1,1,1,100,0.01,0.71,1.4271,1.692473469,1.706615306,1.665422,1.654890383,1.635330822,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2758,2017-06-07 0:00:00,Pedialyte,81,97,0.835051546,102,8100,0.012592593,0.570246914,78,90,0.866666667,99,7800,0.012692308,0.586025641,30,30,1,40,3000,0.013333333,0.749333333,14,14,1,22,1400,0.015714286,0.750714286,7,7,1,11,700,0.015714286,0.747142857,1,1,1,2,100,0.02,0.78,1.5756,1.506026531,1.51322551,1.508657778,1.101352548,1.053613368,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2759,2017-06-07 0:00:00,Pediasure,79,97,0.81443299,164,7900,0.020759494,0.725063291,72,90,0.8,150,7200,0.020833333,0.7375,12,30,0.4,12,1200,0.01,0.604166667,4,14,0.285714286,4,400,0.01,0.7575,4,7,0.571428571,4,400,0.01,0.7575,1,1,1,1,100,0.01,0.79,1.5879,1.197932143,0.981503571,0.851875,1.342864583,1.330630702,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2760,2017-06-07 0:00:00,Peter Rabbit Organics,97,97,1,258,9700,0.026597938,0.485773196,90,90,1,237,9000,0.026333333,0.489777778,30,30,1,60,3000,0.02,0.411333333,14,14,1,14,1400,0.01,0.257142857,7,7,1,7,700,0.01,0.251428571,1,1,1,1,100,0.01,0.21,0.4221,0.505371429,0.516857143,0.830893333,0.992453037,0.984466957,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2761,2017-06-07 0:00:00,Plum Organics,97,97,1,1444,9700,0.148865979,0.993505155,90,90,1,1345,9000,0.149444444,0.993333333,30,30,1,411,3000,0.137,0.987,14,14,1,186,1400,0.132857143,0.987857143,7,7,1,90,700,0.128571429,0.985714286,1,1,1,12,100,0.12,0.98,2.0776,2.098163265,2.106958163,2.109219,2.135114815,2.134909427,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2762,2017-06-07 0:00:00,Pumpkin Tree,83,97,0.855670103,201,8300,0.024216867,0.737349398,76,90,0.844444444,188,7600,0.024736842,0.739868421,16,30,0.533333333,48,1600,0.03,0.73625,,,,,,,,,,,,,,,,,,,,,,,,,1.151004167,1.382948207,1.386133525,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2763,2017-06-07 0:00:00,Similac,97,97,1,1541,9700,0.158865979,0.970103093,90,90,1,1433,9000,0.159222222,0.973222222,30,30,1,485,3000,0.161666667,0.985,14,14,1,220,1400,0.157142857,0.992142857,7,7,1,113,700,0.161428571,0.997142857,1,1,1,18,100,0.18,1,2.18,2.155253061,2.140193878,2.129241667,2.101403049,2.094322564,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
2764,2017-06-07 0:00:00,Sprout,78,97,0.804123711,110,7800,0.014102564,0.168333333,73,90,0.811111111,102,7300,0.013972603,0.168356164,30,30,1,47,3000,0.015666667,0.199,14,14,1,24,1400,0.017142857,0.173571429,7,7,1,12,700,0.017142857,0.2,1,1,1,1,100,0.01,0.23,0.4623,0.403428571,0.350118367,0.401117667,0.307264094,0.30606809,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
