url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
3711	Women's Socks & Hosiery	2017-07-31	Rahabsox	4.6439375	4.6439375	4.6431	4.910142857	4.929285714	4.69
3711	Women's Socks & Hosiery	2017-07-31	Rioriva	0.104125	0.104125	0.104333333	0.108142857	0.115285714	0.201
3711	Women's Socks & Hosiery	2017-07-31	SEOULSTORY7	4.890673828	4.890673828	4.855374815	4.626761905	4.48247619	4.107333333
3711	Women's Socks & Hosiery	2017-07-31	SMARTWALLSTATION	0.453763889	0.453763889	0.456333333	0.50331746	0.669452381	0.938
3711	Women's Socks & Hosiery	2017-07-31	STYLEGAGA	0.4165	0.4165	0.417333333			
3711	Women's Socks & Hosiery	2017-07-31	Saucey Socks	0.827696615	0.827696615	0.845960503	1.178945238	1.131667989	0.067
3711	Women's Socks & Hosiery	2017-07-31	Saucony	0.939957101	0.939957101	0.957873767	0.626476935	0.609954286	0.603
3711	Women's Socks & Hosiery	2017-07-31	Shashi	0.637779762	0.637779762	0.627555556	0.658654762	0.751253968	
3711	Women's Socks & Hosiery	2017-07-31	Sheec	0.823989712	0.823989712	0.652018141	0.576761905		
3711	Women's Socks & Hosiery	2017-07-31	SmartWool	3.456795573	3.456795573	3.443659259	3.057346939	2.822666667	4.06
3711	Women's Socks & Hosiery	2017-07-31	Snoozies	3.703107422	3.703107422	3.68196	4.1875	4.230571429	4.757
3711	Women's Socks & Hosiery	2017-07-31	Sockspree	1.057986111	1.057986111	1.077083333	1.367933333	1.83602381	2.211
3711	Women's Socks & Hosiery	2017-07-31	SoxEra	1.195910714	1.195910714	0.9635	0.720952381		
3711	Women's Socks & Hosiery	2017-07-31	Soxnet	0.347083333	0.347083333	0.347777778	0.36047619	0.384285714	0.67
3711	Women's Socks & Hosiery	2017-07-31	Stomper Joe	3.560714844	3.560714844	3.488622222	3.266020408	2.474693878	1.876
3711	Women's Socks & Hosiery	2017-07-31	Swiftwick	1.260904894	1.260904894	1.333182099	1.067464286	1.086920635	2.278
3711	Women's Socks & Hosiery	2017-07-31	Teeheesocks	4.253046875	4.253046875	4.19538963	4.474367347	4.723333333	4.330666667
3711	Women's Socks & Hosiery	2017-07-31	Thirty 48	3.658278833	3.658278833	3.673553838	4.615510204	4.20352381	3.905333333
3711	Women's Socks & Hosiery	2017-07-31	Thorlo	0.4665	0.4665	0.470666667	0.216285714	0.230571429	
3711	Women's Socks & Hosiery	2017-07-31	Tipi Toe	6.143747396	6.143747396	6.129304444	6.085168367	6.06	6.194666667
3711	Women's Socks & Hosiery	2017-07-31	ToBeInStyle	0.520576667	0.520576667	0.409998264	0.576428571	0.345857143	
3711	Women's Socks & Hosiery	2017-07-31	Under Armour	6.482217448	6.482217448	6.490181481	6.518571429	6.540163265	6.496
3711	Women's Socks & Hosiery	2017-07-31	VERO MONTE	3.028032258	3.028032258	2.935593605	2.31655102	1.701367347	0.335
3711	Women's Socks & Hosiery	2017-07-31	Vlcandy	2.242808642	2.242808642	2.310864198	3.0485	3.551	3.618
3711	Women's Socks & Hosiery	2017-07-31	YSense	4.621136719	4.621136719	4.688144444	4.811687075	4.57855102	4.848
3711	Women's Socks & Hosiery	2017-07-31	YuEdge	3.565458984	3.565458984	3.610119259	3.527693878	3.59752381	3.838
3711	Women's Socks & Hosiery	2017-07-31	Zando	3.6808125	3.6808125	3.6649	3.972142857	4.173142857	3.283
3711	Women's Socks & Hosiery	2017-07-31	adidas	6.23796875	6.23796875	6.232060741	6.261615646	6.271619048	6.396666667
3711	Women's Socks & Hosiery	2017-07-31	akiido	1.008675926	1.008675926	1.01437037	1.118497354	1.31373545	
3711	Women's Socks & Hosiery	2017-07-31	toesox	0.77475	0.77475	0.793365079	0.730142857		
3711	Women's Socks & Hosiery	2017-08-01	ADFOLF	5.920514233	5.920514233	5.907316296	6.208119048	6.348571429	6.329333333
3711	Women's Socks & Hosiery	2017-08-01	AM Landen	0.249808081	0.249808081	0.251222222	0.269		
3711	Women's Socks & Hosiery	2017-08-01	ASICS	6.541535354	6.541535354	6.540311111	6.584238095	6.608285714	6.598666667
3711	Women's Socks & Hosiery	2017-08-01	Abollria	0.727882828	0.727882828	0.737377778	0.820619048	1.187738095	2.68
3711	Women's Socks & Hosiery	2017-08-01	Airstep Socks	3.098242424	3.098242424	2.999366667	3.010214286	3.484	4.489
3711	Women's Socks & Hosiery	2017-08-01	Amoretu	0.875353535	0.875353535	0.883037037	0.791214286	0.777535714	
3711	Women's Socks & Hosiery	2017-08-01	AnVei-Nao	0.624181818	0.624181818	0.626	0.648857143		
3711	Women's Socks & Hosiery	2017-08-01	Angelina	3.412571778	3.412571778	3.293757037	3.101045918	2.981904762	2.087333333
3711	Women's Socks & Hosiery	2017-08-01	Athletic Socks	4.034212121	4.034212121	4.283533333	5.202071429	5.331285714	5.025
3711	Women's Socks & Hosiery	2017-08-01	BAIFERN	3.752959596	3.752959596	3.889222222	4.862285714	5.149428571	5.427
3711	Women's Socks & Hosiery	2017-08-01	BEAR MUM	0.781750665	0.781750665	0.681638889	0.566678571	0.82984127	2.01
3711	Women's Socks & Hosiery	2017-08-01	Balega	6.657348638	6.657348638	6.647531111	6.566188776	6.514823129	6.528
3711	Women's Socks & Hosiery	2017-08-01	Bambu	3.412939394	3.412939394	3.258433333	2.536428571	2.306714286	1.474
3711	Women's Socks & Hosiery	2017-08-01	Bepo	2.192730756	2.192730756	2.314555556	2.805900794	2.482971429	1.139
3711	Women's Socks & Hosiery	2017-08-01	Berkshire	1.439985051	1.439985051	1.402590909	1.630388278	1.560142857	1.072
3711	Women's Socks & Hosiery	2017-08-01	Buster Brown	1.007956488	1.007956488	1.002666667	0.499571429	0.845428571	
3711	Women's Socks & Hosiery	2017-08-01	Capezio	5.928262932	5.928262932	5.936555556	5.860736395	5.930755102	5.992666667
3711	Women's Socks & Hosiery	2017-08-01	Chalier	2.472219773	2.472219773	2.435685185	2.170829932	2.268489796	1.952666667
3711	Women's Socks & Hosiery	2017-08-01	Champion	5.55110652	5.55110652	5.630381852	5.57707483	5.540571429	4.982666667
3711	Women's Socks & Hosiery	2017-08-01	CoCozy	1.630270069	1.630270069	1.755973856	2.546575397	1.628563492	3.953
3711	Women's Socks & Hosiery	2017-08-01	Color City	0.242737374	0.242737374	0.243444444	0.252333333		
3711	Women's Socks & Hosiery	2017-08-01	Cosfash	1.439505051	1.439505051	1.470111111	0.380888889	0.153714286	
3711	Women's Socks & Hosiery	2017-08-01	DG Hill	0.249808081	0.249808081	0.251222222	0.288380952		
3711	Women's Socks & Hosiery	2017-08-01	Dani's Choice	1.654825309	1.654825309	1.702411678	2.117039683	1.545579365	2.412
3711	Women's Socks & Hosiery	2017-08-01	Darn Tough	1.345485576	1.345485576	1.376042241	1.71693153	1.680428571	0.938
3711	Women's Socks & Hosiery	2017-08-01	Dickies	4.10730303	4.10730303	4.176333333	3.948214286	3.933857143	4.087
3711	Women's Socks & Hosiery	2017-08-01	Different Touch	2.421004419	2.421004419	2.387904215	3.340428571	3.541428571	4.288
3711	Women's Socks & Hosiery	2017-08-01	Disney	1.972267572	1.972267572	2.071216131	1.535206349	1.172150794	
3711	Women's Socks & Hosiery	2017-08-01	Dr. Motion	4.164151515	4.164151515	4.1205	4.197071429	4.680428571	4.422
3711	Women's Socks & Hosiery	2017-08-01	Dr. Scholl's	2.563512626	2.563512626	2.590282199	0.036047619		
3711	Women's Socks & Hosiery	2017-08-01	EBMORE®	2.481030303	2.481030303	2.501333333			
3711	Women's Socks & Hosiery	2017-08-01	Eedor	6.633	6.633	6.633	6.680857143	6.7	6.7
3711	Women's Socks & Hosiery	2017-08-01	Facool	0.546752525	0.546752525	0.552611111			
3711	Women's Socks & Hosiery	2017-08-01	Falari	0.449119192	0.449119192	0.454977778	0.612142857		
3711	Women's Socks & Hosiery	2017-08-01	Field4U	0.178434343	0.178434343	0.179444444	0.192142857	0.076857143	
3711	Women's Socks & Hosiery	2017-08-01	Flora&Fred	1.997697519	1.997697519	2.074869237	1.105712302	1.334994286	1.407
3711	Women's Socks & Hosiery	2017-08-01	Gold Toe	1.829851111	1.829851111	1.93212089	1.986777211	2.471183673	3.015
3711	Women's Socks & Hosiery	2017-08-01	HASLRA	0.852431629	0.852431629	0.872751736	0.794551429	0.946472222	1.742
3711	Women's Socks & Hosiery	2017-08-01	HBY	0.208060606	0.208060606	0.208666667	0.216285714	0.230571429	
3711	Women's Socks & Hosiery	2017-08-01	HDE	0.614320707	0.614320707	0.629929293	0.795820106	0.817071429	0.402
3711	Women's Socks & Hosiery	2017-08-01	HUE	1.145401405	1.145401405	1.188857143	1.178261905	0.896628571	1.608
3711	Women's Socks & Hosiery	2017-08-01	Hanes	6.521538108	6.521538108	6.524888889	6.508573129	6.424897959	6.218666667
3711	Women's Socks & Hosiery	2017-08-01	Hippih	5.609892256	5.609892256	5.591506667	5.92144898	6.091755102	6.03
3711	Women's Socks & Hosiery	2017-08-01	I&S	0.533262626	0.533262626	0.465777778	0.33472619	0.323928571	
3711	Women's Socks & Hosiery	2017-08-01	Injinji	0.850604798	0.850604798	0.905857143	1.009333333		
3711	Women's Socks & Hosiery	2017-08-01	JJMax	0.660672727	0.660672727	0.703174603	0.330761905	0.302333333	
3711	Women's Socks & Hosiery	2017-08-01	Jarseen	0.525989899	0.525989899	0.530333333	0.807		
3711	Women's Socks & Hosiery	2017-08-01	Just My Size	0.069353535	0.069353535				
3711	Women's Socks & Hosiery	2017-08-01	K. Bell Socks	1.593758398	1.593758398	1.628518378	1.201949048	0.923958333	
3711	Women's Socks & Hosiery	2017-08-01	K.Bell Black Label	1.951340909	1.951340909	1.97225			
3711	Women's Socks & Hosiery	2017-08-01	KEAZA	1.284727273	1.284727273	1.292			
3711	Women's Socks & Hosiery	2017-08-01	Keds	0.520151515	0.520151515	0.521666667			
3711	Women's Socks & Hosiery	2017-08-01	L&ZZ	5.061545455	5.061545455	5.016066667	5.345642857	5.379142857	5.628
3711	Women's Socks & Hosiery	2017-08-01	L'eggs	5.914253444	5.914253444	5.890866667	5.99755102	5.953367347	5.887
3711	Women's Socks & Hosiery	2017-08-01	LPGA SOCKS and LEGWEAR	1.629808081	1.629808081	1.634555556			
3711	Women's Socks & Hosiery	2017-08-01	Leg Avenue	4.184083257	4.184083257	4.22389	4.553027211	4.819142857	4.780666667
3711	Women's Socks & Hosiery	2017-08-01	Losa Kute	0.394915152	0.394915152	0.567333333	0.625746032		
3711	Women's Socks & Hosiery	2017-08-01	MediPeds	0.758856566	0.758856566	0.733638889			
3711	Women's Socks & Hosiery	2017-08-01	Meta-U	1.418072727	1.418072727	1.4508	1.862228571	1.358650794	0.67
3711	Women's Socks & Hosiery	2017-08-01	Moochi	1.559498485	1.559498485	1.397359477	0.693761905		
3711	Women's Socks & Hosiery	2017-08-01	Moyel	1.49110101	1.49110101	1.495444444	1.550047619	1.652428571	
3711	Women's Socks & Hosiery	2017-08-01	NIKE	4.2483367	4.2483367	4.204088519	4.115311224	4.163571429	4.221
3711	Women's Socks & Hosiery	2017-08-01	NO DATA	4.263668822	4.263668822	4.15349337	3.400974026	2.754321429	
3711	Women's Socks & Hosiery	2017-08-01	Ndoobiy	5.390454545	5.390454545	5.355533333	5.398285714	5.388714286	5.561
3711	Women's Socks & Hosiery	2017-08-01	New Balance	1.017075758	1.017075758	1.022833333			
3711	Women's Socks & Hosiery	2017-08-01	No Nonsense	4.785901133	4.785901133	4.836703704	4.875493197	4.880306122	4.848
3711	Women's Socks & Hosiery	2017-08-01	OSABASA	6.308151515	6.308151515	6.295766667	6.293214286	6.269285714	6.231
3711	Women's Socks & Hosiery	2017-08-01	Omladi	0.196277778	0.196277778	0.197388889	0.211357143		
3711	Women's Socks & Hosiery	2017-08-01	PEDS	6.570431589	6.570431589	6.569851852	6.620607143	6.651673469	6.666
3711	Women's Socks & Hosiery	2017-08-01	PUMA	5.83343067	5.83343067	5.83997037	5.737166667	5.606666667	5.210333333
3711	Women's Socks & Hosiery	2017-08-01	PeakAttacke	1.000975469	1.000975469	1.0285			
3711	Women's Socks & Hosiery	2017-08-01	ProEtrade	2.409767677	2.409767677	2.429666667			
3711	Women's Socks & Hosiery	2017-08-01	Pseudois	0.910262626	0.910262626				
3711	Women's Socks & Hosiery	2017-08-01	RANDY SUN	1.093527273	1.093527273	1.128595238	1.604114286		
3711	Women's Socks & Hosiery	2017-08-01	RONNOX	4.241190083	4.241190083	4.236506667	4.305414966	4.106142857	4.556
3711	Women's Socks & Hosiery	2017-08-01	Rahabsox	4.64330303	4.64330303	4.627466667	4.905357143	4.862285714	4.623
3711	Women's Socks & Hosiery	2017-08-01	Rioriva	0.104030303	0.104030303	0.104333333	0.108142857	0.115285714	
3711	Women's Socks & Hosiery	2017-08-01	SEOULSTORY7	4.875102541	4.875102541	4.826206667	4.578666667	4.415142857	4.376666667
3711	Women's Socks & Hosiery	2017-08-01	SMARTWALLSTATION	0.52789899	0.52789899	0.533555556	0.604666667	0.799206349	1.273
3711	Women's Socks & Hosiery	2017-08-01	STYLEGAGA	0.416121212	0.416121212	0.417333333			
3711	Women's Socks & Hosiery	2017-08-01	Saucey Socks	0.903477264	0.903477264	0.933982314	1.144439524	1.443136243	2.613
3711	Women's Socks & Hosiery	2017-08-01	Saucony	0.931813161	0.931813161	0.957873767	0.626476935	0.488377976	
3711	Women's Socks & Hosiery	2017-08-01	Shashi	0.584464646	0.584464646	0.557944444	0.583314286	0.399603175	0.201
3711	Women's Socks & Hosiery	2017-08-01	Sheec	0.818560419	0.818560419	0.678944444	0.576761905		
3711	Women's Socks & Hosiery	2017-08-01	SmartWool	3.419738598	3.419738598	3.42562963	2.951088435	2.668	2.233
3711	Women's Socks & Hosiery	2017-08-01	Snoozies	3.739136823	3.739136823	3.692525926	4.235357143	4.374142857	4.891
3711	Women's Socks & Hosiery	2017-08-01	Sockspree	1.180749029	1.180749029	1.213880342	1.597838095	2.157587302	3.551
3711	Women's Socks & Hosiery	2017-08-01	SoxEra	1.184957431	1.184957431	0.851030303			
3711	Women's Socks & Hosiery	2017-08-01	Soxnet	0.346767677	0.346767677	0.347777778	0.36047619	0.384285714	
3711	Women's Socks & Hosiery	2017-08-01	Stomper Joe	3.493845118	3.493845118	3.387988889	3.021428571	2.246081633	1.346666667
3711	Women's Socks & Hosiery	2017-08-01	Swiftwick	1.306719823	1.306719823	1.333182099	1.278321429	1.614396825	2.479
3711	Women's Socks & Hosiery	2017-08-01	Teeheesocks	4.267003367	4.267003367	4.208865185	4.580326531	4.681469388	4.713333333
3711	Women's Socks & Hosiery	2017-08-01	Thirty 48	3.657566239	3.657566239	3.657571938	4.524161565	4.07847619	3.636
3711	Women's Socks & Hosiery	2017-08-01	Thorlo	0.464606061	0.464606061	0.466861111	0.216285714	0.230571429	
3711	Women's Socks & Hosiery	2017-08-01	Tipi Toe	6.144168962	6.144168962	6.124799259	6.075532313	6.073911565	6.157666667
3711	Women's Socks & Hosiery	2017-08-01	ToBeInStyle	0.516851919	0.516851919	0.409998264	0.576428571	0.345857143	
3711	Women's Socks & Hosiery	2017-08-01	Under Armour	6.479620447	6.479620447	6.492431111	6.501812925	6.516272109	6.396666667
3711	Women's Socks & Hosiery	2017-08-01	VERO MONTE	2.972109848	2.972109848	2.810043335	2.177173469	1.489897959	1.212
3711	Women's Socks & Hosiery	2017-08-01	Vlcandy	2.276643939	2.276643939	2.380583333	3.177714286	3.426571429	3.283
3711	Women's Socks & Hosiery	2017-08-01	YSense	4.678145087	4.678145087	4.788844444	5.003387755	4.847312925	6.499
3711	Women's Socks & Hosiery	2017-08-01	YuEdge	3.543118457	3.543118457	3.623581481	3.489244898	3.414761905	2.828
3711	Women's Socks & Hosiery	2017-08-01	Zando	3.672818182	3.672818182	3.653733333	3.924285714	4.058285714	3.417
3711	Women's Socks & Hosiery	2017-08-01	adidas	6.236655035	6.236655035	6.225318519	6.249780612	6.281238095	6.194666667
3711	Women's Socks & Hosiery	2017-08-01	akiido	0.784150884	0.784150884	0.792534722	0.897931548	1.095550595	0.067
3711	Women's Socks & Hosiery	2017-08-01	toesox	0.769636364	0.769636364	0.793365079	0.730142857		
3711	Women's Socks & Hosiery	2017-08-02	ADFOLF	5.934468281	5.934468281	5.91724	6.277510204	6.348571429	6.396666667
3711	Women's Socks & Hosiery	2017-08-02	AM Landen	0.249392157	0.249392157	0.251222222	0.269		
3711	Women's Socks & Hosiery	2017-08-02	ASICS	6.543215686	6.543215686	6.540311111	6.598666667	6.608285714	6.598666667
3711	Women's Socks & Hosiery	2017-08-02	Abollria	0.837120915	0.837120915	0.853722222	0.993457143	1.406603175	2.211
3711	Women's Socks & Hosiery	2017-08-02	Airstep Socks	3.141117647	3.141117647	3.003833333	3.163357143	3.752	4.556
3711	Women's Socks & Hosiery	2017-08-02	Amoretu	0.913265597	0.913265597	0.931377778	0.898809524	0.977095238	1.742
3711	Women's Socks & Hosiery	2017-08-02	AnVei-Nao	0.623647059	0.623647059	0.626	0.648857143		
3711	Women's Socks & Hosiery	2017-08-02	Angelina	3.434979815	3.434979815	3.320681481	3.168355442	2.914571429	4.174666667
3711	Women's Socks & Hosiery	2017-08-02	Athletic Socks	4.077147059	4.077147059	4.424233333	5.249928571	5.36	5.494
3711	Women's Socks & Hosiery	2017-08-02	BAIFERN	3.782490196	3.782490196	3.968111111	4.862285714	5.149428571	4.757
3711	Women's Socks & Hosiery	2017-08-02	BEAR MUM	0.78579902	0.78579902	0.659131944	0.612169312	0.899714286	0.938
3711	Women's Socks & Hosiery	2017-08-02	Balega	6.653578431	6.653578431	6.639618889	6.549166667	6.519401361	6.528
3711	Women's Socks & Hosiery	2017-08-02	Bambu	3.359852941	3.359852941	3.137833333	2.431142857	2.488571429	1.608
3711	Women's Socks & Hosiery	2017-08-02	Bepo	2.211950327	2.211950327	2.36745679	2.748849206	2.391009524	2.814
3711	Women's Socks & Hosiery	2017-08-02	Berkshire	1.419764706	1.419764706	1.328631313	1.481267399	1.349571429	0.871
3711	Women's Socks & Hosiery	2017-08-02	Buster Brown	0.999638009	0.999638009	0.942808081	0.499571429	0.845428571	
3711	Women's Socks & Hosiery	2017-08-02	Capezio	5.928176759	5.928176759	5.936555556	5.855928571	5.911530612	5.925333333
3711	Women's Socks & Hosiery	2017-08-02	Chalier	2.43324827	2.43324827	2.433846667	2.051488095	1.941673469	1.144666667
3711	Women's Socks & Hosiery	2017-08-02	Champion	5.54033045	5.54033045	5.63487	5.553035714	5.454	5.184666667
3711	Women's Socks & Hosiery	2017-08-02	CoCozy	1.702120588	1.702120588	1.8515	2.318369048	1.898261905	3.551
3711	Women's Socks & Hosiery	2017-08-02	Color City	0.242529412	0.242529412	0.243444444			
3711	Women's Socks & Hosiery	2017-08-02	Cosfash	1.430503268	1.430503268	1.470111111	0.380888889	0.153714286	
3711	Women's Socks & Hosiery	2017-08-02	DG Hill	0.249392157	0.249392157	0.251222222	0.288380952		
3711	Women's Socks & Hosiery	2017-08-02	Dani's Choice	1.618063261	1.618063261	1.684693287	1.93456746	1.524833333	0.603
3711	Women's Socks & Hosiery	2017-08-02	Darn Tough	1.328551529	1.328551529	1.397862434	1.719032738	1.528866667	
3711	Women's Socks & Hosiery	2017-08-02	Dickies	4.083058824	4.083058824	4.1473	3.900357143	3.886	3.283
3711	Women's Socks & Hosiery	2017-08-02	Different Touch	2.478736185	2.478736185	2.456065134	3.484	3.732857143	4.355
3711	Women's Socks & Hosiery	2017-08-02	Disney	1.947995438	1.947995438	2.071216131	1.496428571	1.275971429	
3711	Women's Socks & Hosiery	2017-08-02	Dr. Motion	4.157941176	4.157941176	4.1071	4.173142857	4.670857143	3.953
3711	Women's Socks & Hosiery	2017-08-02	Dr. Scholl's	2.535289216	2.535289216	2.546241319	0.036047619		
3711	Women's Socks & Hosiery	2017-08-02	EBMORE®	2.475058824	2.475058824	2.501333333			
3711	Women's Socks & Hosiery	2017-08-02	Eedor	6.634970588	6.634970588	6.635233333	6.685642857	6.7	6.7
3711	Women's Socks & Hosiery	2017-08-02	Facool	0.545029412	0.545029412	0.604333333			
3711	Women's Socks & Hosiery	2017-08-02	Falari	0.447396078	0.447396078	0.454977778	0.612142857		
3711	Women's Socks & Hosiery	2017-08-02	Field4U	0.178137255	0.178137255	0.179444444	0.192142857	0.076857143	
3711	Women's Socks & Hosiery	2017-08-02	Flora&Fred	1.989561497	1.989561497	2.093090909	1.230299603	1.311977143	1.876
3711	Women's Socks & Hosiery	2017-08-02	Gold Toe	1.814615739	1.814615739	1.922865221	1.958052721	2.59570068	1.34
3711	Women's Socks & Hosiery	2017-08-02	HASLRA	0.882796471	0.882796471	0.94322092	0.888321133	1.049544974	1.675
3711	Women's Socks & Hosiery	2017-08-02	HBY	0.207882353	0.207882353	0.208666667	0.216285714	0.230571429	
3711	Women's Socks & Hosiery	2017-08-02	HDE	0.603352941	0.603352941	0.62275	0.793171429	0.804666667	0.536
3711	Women's Socks & Hosiery	2017-08-02	HUE	1.177285948	1.177285948	1.205142857	1.284207792	0.988590476	2.077
3711	Women's Socks & Hosiery	2017-08-02	Hanes	6.508471453	6.508471453	6.510755556	6.483326531	6.354183673	6.077333333
3711	Women's Socks & Hosiery	2017-08-02	Hippih	5.628173587	5.628173587	5.60715037	5.988520408	6.106571429	6.231
3711	Women's Socks & Hosiery	2017-08-02	I&S	0.529370766	0.529370766	0.465777778	0.380888889	0.076857143	
3711	Women's Socks & Hosiery	2017-08-02	Injinji	0.802592593	0.802592593	0.851111111	0.6725	0.269	0.469
3711	Women's Socks & Hosiery	2017-08-02	JJMax	0.62925	0.62925	0.674466667	0.280428571	0.239761905	0.067
3711	Women's Socks & Hosiery	2017-08-02	Jarseen	0.524712418	0.524712418	0.530333333	0.807		
3711	Women's Socks & Hosiery	2017-08-02	Just My Size	0.069294118	0.069294118				
3711	Women's Socks & Hosiery	2017-08-02	K. Bell Socks	1.63584927	1.63584927	1.703244696	1.380228571	1.333139881	2.881
3711	Women's Socks & Hosiery	2017-08-02	K.Bell Black Label	1.945191176	1.945191176	1.97225			
3711	Women's Socks & Hosiery	2017-08-02	KEAZA	1.282588235	1.282588235	1.292			
3711	Women's Socks & Hosiery	2017-08-02	Keds	0.519705882	0.519705882	0.521666667			
3711	Women's Socks & Hosiery	2017-08-02	L&ZZ	5.084117647	5.084117647	5.029466667	5.36	5.379142857	5.829
3711	Women's Socks & Hosiery	2017-08-02	L'eggs	5.907478374	5.907478374	5.87636	5.970629252	5.904965986	5.684
3711	Women's Socks & Hosiery	2017-08-02	LPGA SOCKS and LEGWEAR	1.628411765	1.628411765	1.634555556			
3711	Women's Socks & Hosiery	2017-08-02	Leg Avenue	4.207577855	4.207577855	4.275537778	4.596343537	4.828761905	4.982666667
3711	Women's Socks & Hosiery	2017-08-02	Losa Kute	0.3934	0.3934	0.567333333	0.4035		
3711	Women's Socks & Hosiery	2017-08-02	MediPeds	0.755945098	0.755945098	0.733638889			
3711	Women's Socks & Hosiery	2017-08-02	Meta-U	1.408447059	1.408447059	1.4508	1.64673545	0.712642857	
3711	Women's Socks & Hosiery	2017-08-02	Moochi	1.542297059	1.542297059	1.437229167	0.693761905		
3711	Women's Socks & Hosiery	2017-08-02	Moyel	1.489823529	1.489823529	1.495444444	1.550047619	1.652428571	
3711	Women's Socks & Hosiery	2017-08-02	NIKE	4.23433391	4.23433391	4.175693333	4.088452381	4.195265306	3.770666667
3711	Women's Socks & Hosiery	2017-08-02	NO DATA	4.204429368	4.204429368	4.03752071	3.2589	2.733285714	
3711	Women's Socks & Hosiery	2017-08-02	Ndoobiy	5.399411765	5.399411765	5.3466	5.398285714	5.465285714	5.695
3711	Women's Socks & Hosiery	2017-08-02	New Balance	1.015382353	1.015382353	1.530222222			
3711	Women's Socks & Hosiery	2017-08-02	No Nonsense	4.795668108	4.795668108	4.847951852	4.889931973	4.876857143	5.117333333
3711	Women's Socks & Hosiery	2017-08-02	OSABASA	6.307852941	6.307852941	6.2913	6.293214286	6.269285714	6.298
3711	Women's Socks & Hosiery	2017-08-02	Omladi	0.19595098	0.19595098	0.197388889	0.216285714		
3711	Women's Socks & Hosiery	2017-08-02	PEDS	6.573238754	6.573238754	6.57542	6.625408163	6.651673469	6.666
3711	Women's Socks & Hosiery	2017-08-02	PUMA	5.823072664	5.823072664	5.831908889	5.708166667	5.606666667	5.481
3711	Women's Socks & Hosiery	2017-08-02	PeakAttacke	0.995865546	0.995865546	1.0285			
3711	Women's Socks & Hosiery	2017-08-02	ProEtrade	2.403915033	2.403915033	2.429666667			
3711	Women's Socks & Hosiery	2017-08-02	Pseudois	0.909490196	0.909490196				
3711	Women's Socks & Hosiery	2017-08-02	RANDY SUN	1.083545098	1.083545098	1.128595238	1.69522619		
3711	Women's Socks & Hosiery	2017-08-02	RONNOX	4.246510381	4.246510381	4.24321	4.267102041	4.182714286	4.422
3711	Women's Socks & Hosiery	2017-08-02	Rahabsox	4.644676471	4.644676471	4.618533333	4.905357143	4.814428571	4.69
3711	Women's Socks & Hosiery	2017-08-02	Rioriva	0.103941176	0.103941176	0.104333333	0.108142857	0.115285714	
3711	Women's Socks & Hosiery	2017-08-02	SEOULSTORY7	4.806991926	4.806991926	4.734214815	4.391095238	4.107333333	2.558666667
3711	Women's Socks & Hosiery	2017-08-02	SMARTWALLSTATION	0.640239216	0.640239216	0.651088889	0.756485714	1.01475	1.809
3711	Women's Socks & Hosiery	2017-08-02	STYLEGAGA	0.415764706	0.415764706	0.417333333			
3711	Women's Socks & Hosiery	2017-08-02	Saucey Socks	1.023793089	1.023793089	1.070721193	1.414734286	1.806515873	3.819
3711	Women's Socks & Hosiery	2017-08-02	Saucony	0.909955982	0.909955982	0.944988662	0.643209877	0.343184524	0.67
3711	Women's Socks & Hosiery	2017-08-02	Shashi	0.581137255	0.581137255	0.557944444	0.583314286	0.410309524	
3711	Women's Socks & Hosiery	2017-08-02	Sheec	0.813450496	0.813450496	0.611866667	0.576761905		
3711	Women's Socks & Hosiery	2017-08-02	SmartWool	3.356043829	3.356043829	3.33268	2.798401361	2.440503401	1.273
3711	Women's Socks & Hosiery	2017-08-02	Snoozies	3.765155709	3.765155709	3.74554963	4.240142857	4.575142857	4.623
3711	Women's Socks & Hosiery	2017-08-02	Sockspree	1.249121849	1.249121849	1.243487179	1.718538095	2.383285714	2.747
3711	Women's Socks & Hosiery	2017-08-02	SoxEra	1.174648459	1.174648459	0.774655556			
3711	Women's Socks & Hosiery	2017-08-02	Soxnet	0.346470588	0.346470588	0.347777778	0.36047619	0.384285714	
3711	Women's Socks & Hosiery	2017-08-02	Stomper Joe	3.448158881	3.448158881	3.345499259	2.786428571	2.110204082	1.943
3711	Women's Socks & Hosiery	2017-08-02	Swiftwick	1.292311029	1.292311029	1.320071895	1.387761905	1.614396825	
3711	Women's Socks & Hosiery	2017-08-02	Teeheesocks	4.295990773	4.295990773	4.267259259	4.633306122	4.816326531	5.252
3711	Women's Socks & Hosiery	2017-08-02	Thirty 48	3.683032824	3.683032824	3.678120095	4.578666667	4.097714286	4.511333333
3711	Women's Socks & Hosiery	2017-08-02	Thorlo	0.462823529	0.462823529	0.407	0.216285714	0.230571429	
3711	Women's Socks & Hosiery	2017-08-02	Tipi Toe	6.146553633	6.146553633	6.12154	6.070714286	6.116734694	6.225333333
3711	Women's Socks & Hosiery	2017-08-02	ToBeInStyle	0.525687895	0.525687895	0.420647569	0.571333333	0.4535	0.804
3711	Women's Socks & Hosiery	2017-08-02	Under Armour	6.482087082	6.482087082	6.498	6.508928571	6.520870748	6.563666667
3711	Women's Socks & Hosiery	2017-08-02	VERO MONTE	2.943209636	2.943209636	2.704567975	2.133163265	1.594503401	2.01
